Index     V(DRAIN)           V(GATE)        {-I(VDRAIN)}   
495   -7.0000e-03 4.00000000e-01    -7.430e-06 
496   -6.0000e-03 4.00000000e-01    -6.369e-06 
497   -5.0000e-03 4.00000000e-01    -5.307e-06 
498   -4.0000e-03 4.00000000e-01    -4.246e-06 
499   -3.0000e-03 4.00000000e-01    -3.185e-06 
500   -2.0000e-03 4.00000000e-01    -2.123e-06 
501   -1.0000e-03 4.00000000e-01    -1.062e-06 
502      0.       4.00000000e-01    -1.768e-14 
503    1.0000e-03 4.00000000e-01     1.062e-06 
504    2.0000e-03 4.00000000e-01     2.123e-06 
505    3.0000e-03 4.00000000e-01     3.185e-06 
506    4.0000e-03 4.00000000e-01     4.246e-06 
507    5.0000e-03 4.00000000e-01     5.307e-06 
508    6.0000e-03 4.00000000e-01     6.369e-06 
509    7.0000e-03 4.00000000e-01     7.430e-06 
510    8.0000e-03 4.00000000e-01     8.490e-06 
511    9.0000e-03 4.00000000e-01     9.551e-06 
512    1.0000e-02 4.00000000e-01     1.061e-05 
513    1.1000e-02 4.00000000e-01     1.167e-05 
514    1.2000e-02 4.00000000e-01     1.273e-05 
515    1.3000e-02 4.00000000e-01     1.379e-05 
516    1.4000e-02 4.00000000e-01     1.485e-05 
517    1.5000e-02 4.00000000e-01     1.590e-05 
518    1.6000e-02 4.00000000e-01     1.696e-05 
519    1.7000e-02 4.00000000e-01     1.802e-05 
520    1.8000e-02 4.00000000e-01     1.907e-05 
521    1.9000e-02 4.00000000e-01     2.013e-05 
522    2.0000e-02 4.00000000e-01     2.118e-05 
523    2.1000e-02 4.00000000e-01     2.223e-05 
524    2.2000e-02 4.00000000e-01     2.328e-05 
525    2.3000e-02 4.00000000e-01     2.433e-05 
526    2.4000e-02 4.00000000e-01     2.538e-05 
527    2.5000e-02 4.00000000e-01     2.643e-05 
528    2.6000e-02 4.00000000e-01     2.748e-05 
529    2.7000e-02 4.00000000e-01     2.852e-05 
530    2.8000e-02 4.00000000e-01     2.956e-05 
531    2.9000e-02 4.00000000e-01     3.060e-05 
532    3.0000e-02 4.00000000e-01     3.164e-05 
533    3.1000e-02 4.00000000e-01     3.268e-05 
534    3.2000e-02 4.00000000e-01     3.372e-05 
535    3.3000e-02 4.00000000e-01     3.475e-05 
536    3.4000e-02 4.00000000e-01     3.578e-05 
537    3.5000e-02 4.00000000e-01     3.681e-05 
538    3.6000e-02 4.00000000e-01     3.784e-05 
539    3.7000e-02 4.00000000e-01     3.886e-05 
540    3.8000e-02 4.00000000e-01     3.989e-05 
541    3.9000e-02 4.00000000e-01     4.091e-05 
542    4.0000e-02 4.00000000e-01     4.193e-05 
543    4.1000e-02 4.00000000e-01     4.294e-05 
544    4.2000e-02 4.00000000e-01     4.396e-05 
545    4.3000e-02 4.00000000e-01     4.497e-05 
546    4.4000e-02 4.00000000e-01     4.598e-05 
547    4.5000e-02 4.00000000e-01     4.699e-05 
548    4.6000e-02 4.00000000e-01     4.799e-05 
549    4.7000e-02 4.00000000e-01     4.900e-05 
550    4.8000e-02 4.00000000e-01     5.000e-05 
551    4.9000e-02 4.00000000e-01     5.099e-05 
552    5.0000e-02 4.00000000e-01     5.199e-05 
553    5.1000e-02 4.00000000e-01     5.298e-05 
554    5.2000e-02 4.00000000e-01     5.398e-05 
555    5.3000e-02 4.00000000e-01     5.497e-05 
556    5.4000e-02 4.00000000e-01     5.595e-05 
557    5.5000e-02 4.00000000e-01     5.694e-05 
558    5.6000e-02 4.00000000e-01     5.792e-05 
559    5.7000e-02 4.00000000e-01     5.890e-05 
560    5.8000e-02 4.00000000e-01     5.988e-05 
561    5.9000e-02 4.00000000e-01     6.086e-05 
562    6.0000e-02 4.00000000e-01     6.183e-05 
563    6.1000e-02 4.00000000e-01     6.280e-05 
564    6.2000e-02 4.00000000e-01     6.377e-05 
565    6.3000e-02 4.00000000e-01     6.474e-05 
566    6.4000e-02 4.00000000e-01     6.571e-05 
567    6.5000e-02 4.00000000e-01     6.667e-05 
568    6.6000e-02 4.00000000e-01     6.764e-05 
569    6.7000e-02 4.00000000e-01     6.860e-05 
570    6.8000e-02 4.00000000e-01     6.956e-05 
571    6.9000e-02 4.00000000e-01     7.051e-05 
572    7.0000e-02 4.00000000e-01     7.147e-05 
573    7.1000e-02 4.00000000e-01     7.243e-05 
574    7.2000e-02 4.00000000e-01     7.338e-05 
575    7.3000e-02 4.00000000e-01     7.433e-05 
576    7.4000e-02 4.00000000e-01     7.528e-05 
577    7.5000e-02 4.00000000e-01     7.623e-05 
578    7.6000e-02 4.00000000e-01     7.718e-05 
579    7.7000e-02 4.00000000e-01     7.812e-05 
580    7.8000e-02 4.00000000e-01     7.907e-05 
581    7.9000e-02 4.00000000e-01     8.001e-05 
582    8.0000e-02 4.00000000e-01     8.095e-05 
583    8.1000e-02 4.00000000e-01     8.189e-05 
584    8.2000e-02 4.00000000e-01     8.283e-05 
585    8.3000e-02 4.00000000e-01     8.377e-05 
586    8.4000e-02 4.00000000e-01     8.471e-05 
587    8.5000e-02 4.00000000e-01     8.564e-05 
588    8.6000e-02 4.00000000e-01     8.658e-05 
589    8.7000e-02 4.00000000e-01     8.751e-05 
590    8.8000e-02 4.00000000e-01     8.845e-05 
591    8.9000e-02 4.00000000e-01     8.938e-05 
592    9.0000e-02 4.00000000e-01     9.031e-05 
593    9.1000e-02 4.00000000e-01     9.124e-05 
594    9.2000e-02 4.00000000e-01     9.217e-05 
595    9.3000e-02 4.00000000e-01     9.310e-05 
596    9.4000e-02 4.00000000e-01     9.402e-05 
597    9.5000e-02 4.00000000e-01     9.495e-05 
598    9.6000e-02 4.00000000e-01     9.588e-05 
599    9.7000e-02 4.00000000e-01     9.680e-05 
600    9.8000e-02 4.00000000e-01     9.773e-05 
601    9.9000e-02 4.00000000e-01     9.865e-05 
602      0.10000  4.00000000e-01     9.957e-05 
603     -0.10000  6.00000000e-01    -1.894e-04 
604   -9.9000e-02 6.00000000e-01    -1.877e-04 
605   -9.8000e-02 6.00000000e-01    -1.861e-04 
606   -9.7000e-02 6.00000000e-01    -1.844e-04 
607   -9.6000e-02 6.00000000e-01    -1.828e-04 
608   -9.5000e-02 6.00000000e-01    -1.811e-04 
609   -9.4000e-02 6.00000000e-01    -1.794e-04 
610   -9.3000e-02 6.00000000e-01    -1.777e-04 
611   -9.2000e-02 6.00000000e-01    -1.760e-04 
612   -9.1000e-02 6.00000000e-01    -1.743e-04 
613   -9.0000e-02 6.00000000e-01    -1.726e-04 
614   -8.9000e-02 6.00000000e-01    -1.709e-04 
615   -8.8000e-02 6.00000000e-01    -1.692e-04 
616   -8.7000e-02 6.00000000e-01    -1.675e-04 
617   -8.6000e-02 6.00000000e-01    -1.658e-04 
618   -8.5000e-02 6.00000000e-01    -1.641e-04 
619   -8.4000e-02 6.00000000e-01    -1.623e-04 
620   -8.3000e-02 6.00000000e-01    -1.606e-04 
621   -8.2000e-02 6.00000000e-01    -1.588e-04 
622   -8.1000e-02 6.00000000e-01    -1.571e-04 
623   -8.0000e-02 6.00000000e-01    -1.553e-04 
624   -7.9000e-02 6.00000000e-01    -1.536e-04 
625   -7.8000e-02 6.00000000e-01    -1.518e-04 
626   -7.7000e-02 6.00000000e-01    -1.500e-04 
627   -7.6000e-02 6.00000000e-01    -1.483e-04 
628   -7.5000e-02 6.00000000e-01    -1.465e-04 
629   -7.4000e-02 6.00000000e-01    -1.447e-04 
630   -7.3000e-02 6.00000000e-01    -1.429e-04 
631   -7.2000e-02 6.00000000e-01    -1.411e-04 
632   -7.1000e-02 6.00000000e-01    -1.393e-04 
633   -7.0000e-02 6.00000000e-01    -1.375e-04 
634   -6.9000e-02 6.00000000e-01    -1.357e-04 
635   -6.8000e-02 6.00000000e-01    -1.338e-04 
636   -6.7000e-02 6.00000000e-01    -1.320e-04 
637   -6.6000e-02 6.00000000e-01    -1.302e-04 
638   -6.5000e-02 6.00000000e-01    -1.283e-04 
639   -6.4000e-02 6.00000000e-01    -1.265e-04 
640   -6.3000e-02 6.00000000e-01    -1.246e-04 
641   -6.2000e-02 6.00000000e-01    -1.228e-04 
642   -6.1000e-02 6.00000000e-01    -1.209e-04 
643   -6.0000e-02 6.00000000e-01    -1.191e-04 
644   -5.9000e-02 6.00000000e-01    -1.172e-04 
645   -5.8000e-02 6.00000000e-01    -1.153e-04 
646   -5.7000e-02 6.00000000e-01    -1.134e-04 
647   -5.6000e-02 6.00000000e-01    -1.115e-04 
648   -5.5000e-02 6.00000000e-01    -1.096e-04 
649   -5.4000e-02 6.00000000e-01    -1.078e-04 
650   -5.3000e-02 6.00000000e-01    -1.058e-04 
651   -5.2000e-02 6.00000000e-01    -1.039e-04 
652   -5.1000e-02 6.00000000e-01    -1.020e-04 
653   -5.0000e-02 6.00000000e-01    -1.001e-04 
654   -4.9000e-02 6.00000000e-01    -9.819e-05 
655   -4.8000e-02 6.00000000e-01    -9.626e-05 
656   -4.7000e-02 6.00000000e-01    -9.433e-05 
657   -4.6000e-02 6.00000000e-01    -9.240e-05 
658   -4.5000e-02 6.00000000e-01    -9.046e-05 
659   -4.4000e-02 6.00000000e-01    -8.851e-05 
660   -4.3000e-02 6.00000000e-01    -8.656e-05 
661   -4.2000e-02 6.00000000e-01    -8.461e-05 
662   -4.1000e-02 6.00000000e-01    -8.265e-05 
663   -4.0000e-02 6.00000000e-01    -8.069e-05 
664   -3.9000e-02 6.00000000e-01    -7.873e-05 
665   -3.8000e-02 6.00000000e-01    -7.676e-05 
666   -3.7000e-02 6.00000000e-01    -7.478e-05 
667   -3.6000e-02 6.00000000e-01    -7.281e-05 
668   -3.5000e-02 6.00000000e-01    -7.083e-05 
669   -3.4000e-02 6.00000000e-01    -6.884e-05 
670   -3.3000e-02 6.00000000e-01    -6.686e-05 
671   -3.2000e-02 6.00000000e-01    -6.487e-05 
672   -3.1000e-02 6.00000000e-01    -6.287e-05 
673   -3.0000e-02 6.00000000e-01    -6.087e-05 
674   -2.9000e-02 6.00000000e-01    -5.887e-05 
675   -2.8000e-02 6.00000000e-01    -5.687e-05 
676   -2.7000e-02 6.00000000e-01    -5.487e-05 
677   -2.6000e-02 6.00000000e-01    -5.286e-05 
678   -2.5000e-02 6.00000000e-01    -5.084e-05 
679   -2.4000e-02 6.00000000e-01    -4.883e-05 
680   -2.3000e-02 6.00000000e-01    -4.681e-05 
681   -2.2000e-02 6.00000000e-01    -4.480e-05 
682   -2.1000e-02 6.00000000e-01    -4.277e-05 
683   -2.0000e-02 6.00000000e-01    -4.075e-05 
684   -1.9000e-02 6.00000000e-01    -3.873e-05 
685   -1.8000e-02 6.00000000e-01    -3.670e-05 
686   -1.7000e-02 6.00000000e-01    -3.467e-05 
687   -1.6000e-02 6.00000000e-01    -3.264e-05 
688   -1.5000e-02 6.00000000e-01    -3.061e-05 
689   -1.4000e-02 6.00000000e-01    -2.857e-05 
690   -1.3000e-02 6.00000000e-01    -2.654e-05 
691   -1.2000e-02 6.00000000e-01    -2.450e-05 
692   -1.1000e-02 6.00000000e-01    -2.246e-05 
693   -1.0000e-02 6.00000000e-01    -2.043e-05 
694   -9.0000e-03 6.00000000e-01    -1.839e-05 
695   -8.0000e-03 6.00000000e-01    -1.635e-05 
696   -7.0000e-03 6.00000000e-01    -1.430e-05 
697   -6.0000e-03 6.00000000e-01    -1.226e-05 
698   -5.0000e-03 6.00000000e-01    -1.022e-05 
699   -4.0000e-03 6.00000000e-01    -8.176e-06 
700   -3.0000e-03 6.00000000e-01    -6.132e-06 
701   -2.0000e-03 6.00000000e-01    -4.088e-06 
702   -1.0000e-03 6.00000000e-01    -2.044e-06 
703      0.       6.00000000e-01    -7.590e-14 
704    1.0000e-03 6.00000000e-01     2.044e-06 
705    2.0000e-03 6.00000000e-01     4.088e-06 
706    3.0000e-03 6.00000000e-01     6.132e-06 
707    4.0000e-03 6.00000000e-01     8.176e-06 
708    5.0000e-03 6.00000000e-01     1.022e-05 
709    6.0000e-03 6.00000000e-01     1.226e-05 
710    7.0000e-03 6.00000000e-01     1.430e-05 
711    8.0000e-03 6.00000000e-01     1.635e-05 
712    9.0000e-03 6.00000000e-01     1.839e-05 
713    1.0000e-02 6.00000000e-01     2.043e-05 
714    1.1000e-02 6.00000000e-01     2.246e-05 
715    1.2000e-02 6.00000000e-01     2.450e-05 
716    1.3000e-02 6.00000000e-01     2.654e-05 
717    1.4000e-02 6.00000000e-01     2.857e-05 
718    1.5000e-02 6.00000000e-01     3.061e-05 
719    1.6000e-02 6.00000000e-01     3.264e-05 
720    1.7000e-02 6.00000000e-01     3.467e-05 
721    1.8000e-02 6.00000000e-01     3.670e-05 
722    1.9000e-02 6.00000000e-01     3.873e-05 
723    2.0000e-02 6.00000000e-01     4.075e-05 
724    2.1000e-02 6.00000000e-01     4.277e-05 
725    2.2000e-02 6.00000000e-01     4.480e-05 
726    2.3000e-02 6.00000000e-01     4.681e-05 
727    2.4000e-02 6.00000000e-01     4.883e-05 
728    2.5000e-02 6.00000000e-01     5.084e-05 
729    2.6000e-02 6.00000000e-01     5.286e-05 
730    2.7000e-02 6.00000000e-01     5.487e-05 
731    2.8000e-02 6.00000000e-01     5.687e-05 
732    2.9000e-02 6.00000000e-01     5.887e-05 
733    3.0000e-02 6.00000000e-01     6.087e-05 
734    3.1000e-02 6.00000000e-01     6.287e-05 
735    3.2000e-02 6.00000000e-01     6.487e-05 
736    3.3000e-02 6.00000000e-01     6.686e-05 
737    3.4000e-02 6.00000000e-01     6.884e-05 
738    3.5000e-02 6.00000000e-01     7.083e-05 
739    3.6000e-02 6.00000000e-01     7.281e-05 
740    3.7000e-02 6.00000000e-01     7.478e-05 
741    3.8000e-02 6.00000000e-01     7.676e-05 
742    3.9000e-02 6.00000000e-01     7.873e-05 
743    4.0000e-02 6.00000000e-01     8.069e-05 
744    4.1000e-02 6.00000000e-01     8.265e-05 
745    4.2000e-02 6.00000000e-01     8.461e-05 
746    4.3000e-02 6.00000000e-01     8.656e-05 
747    4.4000e-02 6.00000000e-01     8.851e-05 
748    4.5000e-02 6.00000000e-01     9.046e-05 
749    4.6000e-02 6.00000000e-01     9.240e-05 
750    4.7000e-02 6.00000000e-01     9.433e-05 
751    4.8000e-02 6.00000000e-01     9.626e-05 
752    4.9000e-02 6.00000000e-01     9.819e-05 
753    5.0000e-02 6.00000000e-01     1.001e-04 
754    5.1000e-02 6.00000000e-01     1.020e-04 
755    5.2000e-02 6.00000000e-01     1.039e-04 
756    5.3000e-02 6.00000000e-01     1.058e-04 
757    5.4000e-02 6.00000000e-01     1.078e-04 
758    5.5000e-02 6.00000000e-01     1.096e-04 
759    5.6000e-02 6.00000000e-01     1.115e-04 
760    5.7000e-02 6.00000000e-01     1.134e-04 
761    5.8000e-02 6.00000000e-01     1.153e-04 
762    5.9000e-02 6.00000000e-01     1.172e-04 
763    6.0000e-02 6.00000000e-01     1.191e-04 
764    6.1000e-02 6.00000000e-01     1.209e-04 
765    6.2000e-02 6.00000000e-01     1.228e-04 
766    6.3000e-02 6.00000000e-01     1.246e-04 
767    6.4000e-02 6.00000000e-01     1.265e-04 
768    6.5000e-02 6.00000000e-01     1.283e-04 
769    6.6000e-02 6.00000000e-01     1.302e-04 
770    6.7000e-02 6.00000000e-01     1.320e-04 
771    6.8000e-02 6.00000000e-01     1.338e-04 
772    6.9000e-02 6.00000000e-01     1.357e-04 
773    7.0000e-02 6.00000000e-01     1.375e-04 
774    7.1000e-02 6.00000000e-01     1.393e-04 
775    7.2000e-02 6.00000000e-01     1.411e-04 
776    7.3000e-02 6.00000000e-01     1.429e-04 
777    7.4000e-02 6.00000000e-01     1.447e-04 
778    7.5000e-02 6.00000000e-01     1.465e-04 
779    7.6000e-02 6.00000000e-01     1.483e-04 
780    7.7000e-02 6.00000000e-01     1.500e-04 
781    7.8000e-02 6.00000000e-01     1.518e-04 
782    7.9000e-02 6.00000000e-01     1.536e-04 
783    8.0000e-02 6.00000000e-01     1.553e-04 
784    8.1000e-02 6.00000000e-01     1.571e-04 
785    8.2000e-02 6.00000000e-01     1.588e-04 
786    8.3000e-02 6.00000000e-01     1.606e-04 
787    8.4000e-02 6.00000000e-01     1.623e-04 
788    8.5000e-02 6.00000000e-01     1.641e-04 
789    8.6000e-02 6.00000000e-01     1.658e-04 
790    8.7000e-02 6.00000000e-01     1.675e-04 
791    8.8000e-02 6.00000000e-01     1.692e-04 
792    8.9000e-02 6.00000000e-01     1.709e-04 
793    9.0000e-02 6.00000000e-01     1.726e-04 
794    9.1000e-02 6.00000000e-01     1.743e-04 
795    9.2000e-02 6.00000000e-01     1.760e-04 
796    9.3000e-02 6.00000000e-01     1.777e-04 
797    9.4000e-02 6.00000000e-01     1.794e-04 
798    9.5000e-02 6.00000000e-01     1.811e-04 
799    9.6000e-02 6.00000000e-01     1.828e-04 
800    9.7000e-02 6.00000000e-01     1.844e-04 
801    9.8000e-02 6.00000000e-01     1.861e-04 
802    9.9000e-02 6.00000000e-01     1.877e-04 
803      0.10000  6.00000000e-01     1.894e-04 
804     -0.10000  8.00000000e-01    -2.477e-04 
805   -9.9000e-02 8.00000000e-01    -2.454e-04 
806   -9.8000e-02 8.00000000e-01    -2.432e-04 
807   -9.7000e-02 8.00000000e-01    -2.410e-04 
808   -9.6000e-02 8.00000000e-01    -2.387e-04 
809   -9.5000e-02 8.00000000e-01    -2.364e-04 
810   -9.4000e-02 8.00000000e-01    -2.342e-04 
811   -9.3000e-02 8.00000000e-01    -2.319e-04 
812   -9.2000e-02 8.00000000e-01    -2.296e-04 
813   -9.1000e-02 8.00000000e-01    -2.274e-04 
814   -9.0000e-02 8.00000000e-01    -2.251e-04 
815   -8.9000e-02 8.00000000e-01    -2.228e-04 
816   -8.8000e-02 8.00000000e-01    -2.205e-04 
817   -8.7000e-02 8.00000000e-01    -2.182e-04 
818   -8.6000e-02 8.00000000e-01    -2.159e-04 
819   -8.5000e-02 8.00000000e-01    -2.136e-04 
820   -8.4000e-02 8.00000000e-01    -2.112e-04 
821   -8.3000e-02 8.00000000e-01    -2.089e-04 
822   -8.2000e-02 8.00000000e-01    -2.066e-04 
823   -8.1000e-02 8.00000000e-01    -2.042e-04 
824   -8.0000e-02 8.00000000e-01    -2.019e-04 
825   -7.9000e-02 8.00000000e-01    -1.995e-04 
826   -7.8000e-02 8.00000000e-01    -1.972e-04 
827   -7.7000e-02 8.00000000e-01    -1.948e-04 
828   -7.6000e-02 8.00000000e-01    -1.924e-04 
829   -7.5000e-02 8.00000000e-01    -1.901e-04 
830   -7.4000e-02 8.00000000e-01    -1.877e-04 
831   -7.3000e-02 8.00000000e-01    -1.853e-04 
832   -7.2000e-02 8.00000000e-01    -1.829e-04 
833   -7.1000e-02 8.00000000e-01    -1.805e-04 
834   -7.0000e-02 8.00000000e-01    -1.781e-04 
835   -6.9000e-02 8.00000000e-01    -1.757e-04 
836   -6.8000e-02 8.00000000e-01    -1.733e-04 
837   -6.7000e-02 8.00000000e-01    -1.709e-04 
838   -6.6000e-02 8.00000000e-01    -1.685e-04 
839   -6.5000e-02 8.00000000e-01    -1.660e-04 
840   -6.4000e-02 8.00000000e-01    -1.636e-04 
841   -6.3000e-02 8.00000000e-01    -1.612e-04 
842   -6.2000e-02 8.00000000e-01    -1.587e-04 
843   -6.1000e-02 8.00000000e-01    -1.563e-04 
844   -6.0000e-02 8.00000000e-01    -1.538e-04 
845   -5.9000e-02 8.00000000e-01    -1.513e-04 
846   -5.8000e-02 8.00000000e-01    -1.489e-04 
847   -5.7000e-02 8.00000000e-01    -1.464e-04 
848   -5.6000e-02 8.00000000e-01    -1.439e-04 
849   -5.5000e-02 8.00000000e-01    -1.415e-04 
850   -5.4000e-02 8.00000000e-01    -1.390e-04 
851   -5.3000e-02 8.00000000e-01    -1.365e-04 
852   -5.2000e-02 8.00000000e-01    -1.340e-04 
853   -5.1000e-02 8.00000000e-01    -1.315e-04 
854   -5.0000e-02 8.00000000e-01    -1.290e-04 
855   -4.9000e-02 8.00000000e-01    -1.265e-04 
856   -4.8000e-02 8.00000000e-01    -1.240e-04 
857   -4.7000e-02 8.00000000e-01    -1.215e-04 
858   -4.6000e-02 8.00000000e-01    -1.189e-04 
859   -4.5000e-02 8.00000000e-01    -1.164e-04 
860   -4.4000e-02 8.00000000e-01    -1.139e-04 
861   -4.3000e-02 8.00000000e-01    -1.114e-04 
862   -4.2000e-02 8.00000000e-01    -1.088e-04 
863   -4.1000e-02 8.00000000e-01    -1.063e-04 
864   -4.0000e-02 8.00000000e-01    -1.038e-04 
865   -3.9000e-02 8.00000000e-01    -1.012e-04 
866   -3.8000e-02 8.00000000e-01    -9.866e-05 
867   -3.7000e-02 8.00000000e-01    -9.611e-05 
868   -3.6000e-02 8.00000000e-01    -9.355e-05 
869   -3.5000e-02 8.00000000e-01    -9.099e-05 
870   -3.4000e-02 8.00000000e-01    -8.843e-05 
871   -3.3000e-02 8.00000000e-01    -8.586e-05 
872   -3.2000e-02 8.00000000e-01    -8.329e-05 
873   -3.1000e-02 8.00000000e-01    -8.072e-05 
874   -3.0000e-02 8.00000000e-01    -7.815e-05 
875   -2.9000e-02 8.00000000e-01    -7.557e-05 
876   -2.8000e-02 8.00000000e-01    -7.299e-05 
877   -2.7000e-02 8.00000000e-01    -7.041e-05 
878   -2.6000e-02 8.00000000e-01    -6.782e-05 
879   -2.5000e-02 8.00000000e-01    -6.523e-05 
880   -2.4000e-02 8.00000000e-01    -6.264e-05 
881   -2.3000e-02 8.00000000e-01    -6.005e-05 
882   -2.2000e-02 8.00000000e-01    -5.745e-05 
883   -2.1000e-02 8.00000000e-01    -5.486e-05 
884   -2.0000e-02 8.00000000e-01    -5.226e-05 
885   -1.9000e-02 8.00000000e-01    -4.966e-05 
886   -1.8000e-02 8.00000000e-01    -4.705e-05 
887   -1.7000e-02 8.00000000e-01    -4.445e-05 
888   -1.6000e-02 8.00000000e-01    -4.184e-05 
889   -1.5000e-02 8.00000000e-01    -3.924e-05 
890   -1.4000e-02 8.00000000e-01    -3.663e-05 
891   -1.3000e-02 8.00000000e-01    -3.402e-05 
892   -1.2000e-02 8.00000000e-01    -3.140e-05 
893   -1.1000e-02 8.00000000e-01    -2.879e-05 
894   -1.0000e-02 8.00000000e-01    -2.618e-05 
895   -9.0000e-03 8.00000000e-01    -2.356e-05 
896   -8.0000e-03 8.00000000e-01    -2.095e-05 
897   -7.0000e-03 8.00000000e-01    -1.833e-05 
898   -6.0000e-03 8.00000000e-01    -1.571e-05 
899   -5.0000e-03 8.00000000e-01    -1.309e-05 
900   -4.0000e-03 8.00000000e-01    -1.048e-05 
901   -3.0000e-03 8.00000000e-01    -7.858e-06 
902   -2.0000e-03 8.00000000e-01    -5.239e-06 
903   -1.0000e-03 8.00000000e-01    -2.619e-06 
904      0.       8.00000000e-01    -2.743e-13 
905    1.0000e-03 8.00000000e-01     2.619e-06 
906    2.0000e-03 8.00000000e-01     5.239e-06 
907    3.0000e-03 8.00000000e-01     7.858e-06 
908    4.0000e-03 8.00000000e-01     1.048e-05 
909    5.0000e-03 8.00000000e-01     1.309e-05 
910    6.0000e-03 8.00000000e-01     1.571e-05 
911    7.0000e-03 8.00000000e-01     1.833e-05 
912    8.0000e-03 8.00000000e-01     2.095e-05 
913    9.0000e-03 8.00000000e-01     2.356e-05 
914    1.0000e-02 8.00000000e-01     2.618e-05 
915    1.1000e-02 8.00000000e-01     2.879e-05 
916    1.2000e-02 8.00000000e-01     3.140e-05 
917    1.3000e-02 8.00000000e-01     3.402e-05 
918    1.4000e-02 8.00000000e-01     3.663e-05 
919    1.5000e-02 8.00000000e-01     3.924e-05 
920    1.6000e-02 8.00000000e-01     4.184e-05 
921    1.7000e-02 8.00000000e-01     4.445e-05 
922    1.8000e-02 8.00000000e-01     4.705e-05 
923    1.9000e-02 8.00000000e-01     4.966e-05 
924    2.0000e-02 8.00000000e-01     5.226e-05 
925    2.1000e-02 8.00000000e-01     5.486e-05 
926    2.2000e-02 8.00000000e-01     5.745e-05 
927    2.3000e-02 8.00000000e-01     6.005e-05 
928    2.4000e-02 8.00000000e-01     6.264e-05 
929    2.5000e-02 8.00000000e-01     6.523e-05 
930    2.6000e-02 8.00000000e-01     6.782e-05 
931    2.7000e-02 8.00000000e-01     7.041e-05 
932    2.8000e-02 8.00000000e-01     7.299e-05 
933    2.9000e-02 8.00000000e-01     7.557e-05 
934    3.0000e-02 8.00000000e-01     7.815e-05 
935    3.1000e-02 8.00000000e-01     8.072e-05 
936    3.2000e-02 8.00000000e-01     8.329e-05 
937    3.3000e-02 8.00000000e-01     8.586e-05 
938    3.4000e-02 8.00000000e-01     8.843e-05 
939    3.5000e-02 8.00000000e-01     9.099e-05 
940    3.6000e-02 8.00000000e-01     9.355e-05 
941    3.7000e-02 8.00000000e-01     9.611e-05 
942    3.8000e-02 8.00000000e-01     9.866e-05 
943    3.9000e-02 8.00000000e-01     1.012e-04 
944    4.0000e-02 8.00000000e-01     1.038e-04 
945    4.1000e-02 8.00000000e-01     1.063e-04 
946    4.2000e-02 8.00000000e-01     1.088e-04 
947    4.3000e-02 8.00000000e-01     1.114e-04 
948    4.4000e-02 8.00000000e-01     1.139e-04 
949    4.5000e-02 8.00000000e-01     1.164e-04 
950    4.6000e-02 8.00000000e-01     1.189e-04 
951    4.7000e-02 8.00000000e-01     1.215e-04 
952    4.8000e-02 8.00000000e-01     1.240e-04 
953    4.9000e-02 8.00000000e-01     1.265e-04 
954    5.0000e-02 8.00000000e-01     1.290e-04 
955    5.1000e-02 8.00000000e-01     1.315e-04 
956    5.2000e-02 8.00000000e-01     1.340e-04 
957    5.3000e-02 8.00000000e-01     1.365e-04 
958    5.4000e-02 8.00000000e-01     1.390e-04 
959    5.5000e-02 8.00000000e-01     1.415e-04 
960    5.6000e-02 8.00000000e-01     1.439e-04 
961    5.7000e-02 8.00000000e-01     1.464e-04 
962    5.8000e-02 8.00000000e-01     1.489e-04 
963    5.9000e-02 8.00000000e-01     1.513e-04 
964    6.0000e-02 8.00000000e-01     1.538e-04 
965    6.1000e-02 8.00000000e-01     1.563e-04 
966    6.2000e-02 8.00000000e-01     1.587e-04 
967    6.3000e-02 8.00000000e-01     1.612e-04 
968    6.4000e-02 8.00000000e-01     1.636e-04 
969    6.5000e-02 8.00000000e-01     1.660e-04 
970    6.6000e-02 8.00000000e-01     1.685e-04 
971    6.7000e-02 8.00000000e-01     1.709e-04 
972    6.8000e-02 8.00000000e-01     1.733e-04 
973    6.9000e-02 8.00000000e-01     1.757e-04 
974    7.0000e-02 8.00000000e-01     1.781e-04 
975    7.1000e-02 8.00000000e-01     1.805e-04 
976    7.2000e-02 8.00000000e-01     1.829e-04 
977    7.3000e-02 8.00000000e-01     1.853e-04 
978    7.4000e-02 8.00000000e-01     1.877e-04 
979    7.5000e-02 8.00000000e-01     1.901e-04 
980    7.6000e-02 8.00000000e-01     1.924e-04 
981    7.7000e-02 8.00000000e-01     1.948e-04 
982    7.8000e-02 8.00000000e-01     1.972e-04 
983    7.9000e-02 8.00000000e-01     1.995e-04 
984    8.0000e-02 8.00000000e-01     2.019e-04 
985    8.1000e-02 8.00000000e-01     2.042e-04 
986    8.2000e-02 8.00000000e-01     2.066e-04 
987    8.3000e-02 8.00000000e-01     2.089e-04 
988    8.4000e-02 8.00000000e-01     2.112e-04 
989    8.5000e-02 8.00000000e-01     2.136e-04 
990    8.6000e-02 8.00000000e-01     2.159e-04 
991    8.7000e-02 8.00000000e-01     2.182e-04 
992    8.8000e-02 8.00000000e-01     2.205e-04 
993    8.9000e-02 8.00000000e-01     2.228e-04 
994    9.0000e-02 8.00000000e-01     2.251e-04 
995    9.1000e-02 8.00000000e-01     2.274e-04 
996    9.2000e-02 8.00000000e-01     2.296e-04 
